-425.4885578,310.7,-0.9,0.04
-425.5285578,312.6,-1.1,0.04
-425.5685578,314.9,-1.3,0.04
-425.6085578,317.6,-1.5,0.04
-425.6485578,320.7,-1.7,0.04
-425.6885578,324.2,-1.9,0.04
-425.7285578,326.1,-1.999878165,-0.006979899
-425.7215779,328.0998782,-2.099390975,0.019068806
-425.7406467,330.1992691,-2.198295355,-0.041836887
-425.6988098,332.3975645,-2.296348968,-0.029671507
-425.6691383,334.6939135,-2.393310519,-0.024401142
-425.6447372,337.087224,-2.488940039,-0.025983481
-425.6187537,339.576164,-2.582999184,-0.03436786
-425.5843858,342.1591632,-2.675251523,-0.049495331
-425.5348905,344.8344147,-2.767503863,-0.064622802
-425.4702677,347.6019186,-2.667503863,-0.024622802
-425.4456449,350.2694225,-2.567503863,0.015377198
-425.4610221,352.8369263,-2.467503863,-0.024622802
-425.4363993,355.3044302,-2.367503863,0.015377198
-425.4517765,357.671934,-2.267503863,-0.024622802
-425.4271537,359.9394379,-2.167503863,0.015377198
-425.4425309,362.1069418,-2.067503863,-0.024622802
-425.4179081,364.1744456,-1.967503863,0.015377198
-425.4332853,366.1419495,-1.867503863,-0.024622802
-425.4086625,368.0094534,-1.767503863,0.015377198
-425.4240397,369.7769572,-1.667503863,-0.024622802
-425.3994169,371.4444611,-1.567503863,0.015377198
-425.4147941,373.0119649,-1.467503863,-0.024622802
-425.3901713,374.4794688,-1.367503863,0.015377198
-425.4055485,375.8469727,-1.267503863,-0.024622802
-425.3809257,377.1144765,-1.167503863,0.015377198
-425.3963029,378.2819804,-1.067503863,-0.024622802
-425.3716801,379.3494843,-0.967503863,0.015377198
-425.3870573,380.3169881,-0.867503863,-0.024622802
-425.3624345,381.184492,-0.767503863,0.015377198
-425.3778117,381.9519958,-0.859756202,-0.079750273
-425.2980614,382.811752,-0.952008541,-0.094877744
-425.2031836,383.7637606,-1.04426088,-0.110005216
-425.0931784,384.8080215,-1.136513219,-0.125132687
-424.9680457,385.9445347,-1.228765559,-0.140260158
-424.8277856,387.1733002,-1.321017898,-0.155387629
-424.672398,388.4943181,-1.413270237,-0.1705151
-424.5018829,389.9075884,-1.505522576,-0.185642571
-424.3162403,391.413111,-1.597774915,-0.200770043
-424.1154702,393.0108859,-1.690027255,-0.215897514
-423.8995727,394.7009131,-1.782279594,-0.231024985
-423.6685477,396.4831927,-1.874531933,-0.246152456
-423.4223953,398.3577247,-1.774531933,-0.206152456
-423.2162428,400.1322566,-1.674531933,-0.166152456
-423.0500904,401.8067885,-1.574531933,-0.126152456
-422.9239379,403.3813205,-1.474531933,-0.086152456
-422.8377855,404.8558524,-1.374531933,-0.046152456
-422.791633,406.2303843,-1.274531933,-0.006152456
-422.7854806,407.5049163,-1.174531933,0.033847544
-422.8193281,408.6794482,-1.074531933,-0.006152456
-422.8131756,409.7539801,-0.974531933,0.033847544
-422.8470232,410.728512,-0.874531933,-0.006152456
-422.8408707,411.603044,-0.774531933,0.033847544
-422.8747183,412.3775759,-0.674531933,-0.006152456
-422.8685658,413.0521078,-0.574531933,0.033847544
-422.9024134,413.6266398,-0.474531933,-0.006152456
-422.8962609,414.1011717,-0.374531933,0.033847544
-422.9301084,414.4757036,-0.274531933,-0.006152456
-422.923956,414.7502356,-0.366784272,-0.021279927
-422.9026761,415.1170199,-0.459036611,-0.036407398
-422.8662687,415.5760565,-0.55128895,-0.05153487
-422.8147338,416.1273454,-0.64354129,-0.066662341
-422.7480715,416.7708867,-0.735793629,-0.081789812
-422.6662816,417.5066803,-0.828045968,-0.096917283
-422.5693644,418.3347263,-0.920298307,-0.112044754
-422.4573196,419.2550246,-1.012550646,-0.127172225
-422.3301474,420.2675753,-1.104802986,-0.142299697
-422.1878477,421.3723782,-1.197055325,-0.157427168
-422.0304205,422.5694336,-1.097055325,-0.117427168
-421.9129933,423.6664889,-0.997055325,-0.077427168
-421.8355662,424.6635442,-0.897055325,-0.037427168
-421.798139,425.5605995,-0.797055325,0.002572832
-421.8007118,426.3576549,-0.697055325,-0.037427168
-421.7632847,427.0547102,-0.597055325,0.002572832
-421.7658575,427.6517655,-0.497055325,-0.037427168
-421.7284303,428.1488208,-0.397055325,0.002572832
-421.7310032,428.5458762,-0.297055325,-0.037427168
-421.693576,428.8429315,-0.197055325,0.002572832
-421.6961488,429.0399868,-0.097055325,-0.037427168
-421.6587217,429.1370421,0.002944675,0.002572832
-421.6612945,429.1340975,0.102944675,-0.037427168
-421.6238673,429.0311528,0.202944675,0.002572832
-421.6264402,428.8282081,0.302944675,-0.037427168
-421.589013,428.5252634,0.402944675,0.002572832
-421.5915858,428.1223188,0.502944675,-0.037427168
-421.5541587,427.6193741,0.602944675,0.002572832
-421.5567315,427.0164294,0.702944675,-0.037427168
-421.5193043,426.3134847,0.802944675,0.002572832
-421.5218772,425.5105401,0.902944675,-0.037427168
-421.48445,424.6075954,1.002944675,0.002572832
-421.4870228,423.6046507,1.102944675,-0.037427168
-421.4495957,422.501706,1.202944675,0.002572832
-421.4521685,421.2987614,1.302944675,-0.037427168
-421.4147413,419.9958167,1.402944675,0.002572832
-421.4173142,418.592872,1.502944675,-0.037427168
-421.379887,417.0899273,1.433335056,-0.103411021
-421.276476,415.6565923,1.363725437,-0.169394873
-421.1070811,414.2928668,1.294115818,-0.235378726
-420.8717024,412.998751,1.224506198,-0.301362579
-420.5703398,411.7742448,1.154896579,-0.367346432
-420.2029934,410.6193482,1.08528696,-0.433330285
-419.7696631,409.5340613,1.015677341,-0.499314138
-419.2703489,408.5183839,0.946067721,-0.56529799
-418.7050509,407.5723162,0.876458102,-0.631281843
-418.0737691,406.6958581,0.806848483,-0.697265696
-417.3765034,405.8890096,0.737238864,-0.763249549
-416.6132539,405.1517708,0.837238864,-0.723249549
-415.8900043,404.3145319,0.937238864,-0.683249549
-415.2067548,403.377293,1.037238864,-0.643249549
-414.5635052,402.3400542,1.137238864,-0.603249549
-413.9602557,401.2028153,1.237238864,-0.563249549
-413.3970061,399.9655765,1.167629244,-0.629233402
-412.7677727,398.7979472,1.098019625,-0.695217255
-412.0725555,397.6999276,1.028410006,-0.761201108
-411.3113543,396.6715176,0.958800387,-0.82718496
-410.4841694,395.7127172,0.889190768,-0.893168813
-409.5910006,394.8235264,0.819581148,-0.959152666
-408.6318479,394.0039453,0.749971529,-1.025136519
-407.6067114,393.2539738,0.68036191,-1.091120372
-406.515591,392.5736118,0.610752291,-1.157104225
-405.3584868,391.9628595,0.541142671,-1.223088077
-404.1353987,391.4217169,0.471533052,-1.28907193
-402.8463268,390.9501838,0.401923433,-1.355055783
-401.491271,390.5482604,0.332313814,-1.421039636
-400.0702314,390.2159466,0.262704194,-1.487023489
-398.5832079,389.9532424,0.193094575,-1.553007342
-397.0302005,389.7601478,0.123484956,-1.618991195
-395.4112093,389.6366629,0.053875337,-1.684975047
-393.7262343,389.5827875,-0.015734282,-1.7509589
-391.9752754,389.5985218,-0.085343902,-1.816942753
-390.1583326,389.6838657,-0.154953521,-1.882926606
-388.275406,389.8388192,-0.22456314,-1.948910459
-386.3264956,390.0633824,-0.294172759,-2.014894312
-384.3116013,390.3575551,-0.363782379,-2.080878164
-382.2307231,390.7213375,-0.433391998,-2.146862017
-380.0838611,391.1547295,-0.503001617,-2.21284587
-377.8710152,391.6577311,-0.572611236,-2.278829723
-375.5921855,392.2303424,-0.642220856,-2.344813576
-373.2473719,392.8725632,-0.711830475,-2.410797429
-370.8365745,393.5843937,-0.781440094,-2.476781282
-368.3597932,394.3658338,-0.851049713,-2.542765134
-365.8170281,395.2168835,-0.920659333,-2.608748987
-363.2082791,396.1375428,-0.990268952,-2.67473284
-360.5335462,397.1278118,-0.890268952,-2.63473284
-357.8988134,398.0180807,-0.790268952,-2.59473284
-355.3040806,398.8083497,-0.690268952,-2.55473284
-352.7493477,399.4986186,-0.590268952,-2.51473284
-350.2346149,400.0888876,-0.490268952,-2.47473284
-347.759882,400.5791565,-0.390268952,-2.43473284
-345.3251492,400.9694255,-0.290268952,-2.39473284
-342.9304164,401.2596944,-0.190268952,-2.35473284
-340.5756835,401.4499634,-0.090268952,-2.31473284
-338.2609507,401.5402323,0.009731048,-2.27473284
-335.9862178,401.5305013,0.109731048,-2.23473284
-333.751485,401.4207702,0.209731048,-2.19473284
-331.5567522,401.2110392,0.309731048,-2.15473284
-329.4020193,400.9013081,0.409731048,-2.11473284
-327.2872865,400.4915771,0.509731048,-2.07473284
-325.2125536,399.9818461,0.609731048,-2.03473284
-323.1778208,399.372115,0.709731048,-1.99473284
-321.183088,398.662384,0.809731048,-1.95473284
-319.2283551,397.8526529,0.909731048,-1.91473284
-317.3136223,396.9429219,1.009731048,-1.87473284
-315.4388894,395.9331908,1.109731048,-1.83473284
-313.6041566,394.8234598,1.209731048,-1.79473284
-311.8094238,393.6137287,1.140121429,-1.860716693
-309.9487071,392.4736073,1.07051181,-1.926700546
-308.0220065,391.4030955,1.000902191,-1.992684399
-306.0293221,390.4021933,0.931292571,-2.058668251
-303.9706539,389.4709007,0.861682952,-2.124652104
-301.8460018,388.6092178,0.792073333,-2.190635957
-299.6553658,387.8171444,0.722463714,-2.25661981
-297.398746,387.0946807,0.822463714,-2.21661981
-295.1821262,386.272217,0.922463714,-2.17661981
-293.0055064,385.3497533,1.022463714,-2.13661981
-290.8688866,384.3272896,1.122463714,-2.09661981
-288.7722668,383.2048259,1.222463714,-2.05661981
-286.715647,381.9823621,1.322463714,-2.01661981
-284.6990271,380.6598984,1.422463714,-1.97661981
-282.7224073,379.2374347,1.522463714,-1.93661981
-280.7857875,377.714971,1.622463714,-1.89661981
-278.8891677,376.0925073,1.552854094,-1.962603663
-276.926564,374.5396532,1.483244475,-2.028587516
-274.8979765,373.0564087,1.413634856,-2.094571369
-272.8034052,371.6427739,1.344025237,-2.160555221
-270.6428499,370.2987486,1.274415617,-2.226539074
-268.4163109,369.024333,1.204805998,-2.292522927
-266.1237879,367.819527,1.135196379,-2.35850678
-263.7652812,366.6843306,1.235196379,-2.31850678
-261.4467744,365.4491343,1.335196379,-2.27850678
-259.1682676,364.1139379,1.435196379,-2.23850678
-256.9297608,362.6787415,1.535196379,-2.19850678
-254.731254,361.1435451,1.635196379,-2.15850678
-252.5727473,359.5083487,1.56558676,-2.224490633
-250.3482566,357.942762,1.495977141,-2.290474486
-248.0577821,356.4467848,1.426367521,-2.356458338
-245.7013238,355.0204173,1.356757902,-2.422442191
-243.2788816,353.6636594,1.287148283,-2.488426044
-240.7904556,352.3765111,1.217538664,-2.554409897
-238.2360457,351.1589725,1.147929044,-2.62039375
-235.6156519,350.0110434,1.078319425,-2.686377603
-232.9292743,348.932724,1.178319425,-2.646377603
-230.2828967,347.7544046,1.278319425,-2.606377603
-227.6765191,346.4760851,1.378319425,-2.566377603
-225.1101415,345.0977657,1.478319425,-2.526377603
-222.5837639,343.6194463,1.578319425,-2.486377603
-220.0973863,342.0411269,1.508709806,-2.552361456
-217.5450248,340.5324171,1.439100187,-2.618345308
-214.9266795,339.0933169,1.369490567,-2.684329161
-212.2423504,337.7238263,1.299880948,-2.750313014
-209.4920374,336.4239454,1.230271329,-2.816296867
-206.6757405,335.193674,1.16066171,-2.88228072
-203.7934598,334.0330123,1.091052091,-2.948264573
-200.8451952,332.9419602,1.191052091,-2.908264573
-197.9369306,331.7509081,1.291052091,-2.868264573
-195.0686661,330.4598561,1.391052091,-2.828264573
-192.2404015,329.068804,1.491052091,-2.788264573
-189.4521369,327.5777519,1.591052091,-2.748264573
-186.7038723,325.9866998,1.521442471,-2.814248425
-183.8896239,324.4652573,1.451832852,-2.880232278
-181.0093916,323.0134245,1.382223233,-2.946216131
-178.0631755,321.6312012,1.312613614,-3.012199984
-175.0509755,320.3185876,1.243003994,-3.078183837
-171.9727917,319.0755836,1.173394375,-3.14416769
-168.828624,317.9021892,1.273394375,-3.10416769
-165.7244563,316.6287949,1.373394375,-3.06416769
-162.6602886,315.2554005,1.473394375,-3.02416769
-159.6361209,313.7820061,1.573394375,-2.98416769
-156.6519532,312.2086117,1.673394375,-2.94416769
-153.7077855,310.5352174,1.773394375,-2.90416769
-150.8036179,308.761823,1.873394375,-2.86416769
-147.9394502,306.8884286,1.803784756,-2.930151543
-145.0092986,305.0846439,1.734175137,-2.996135395
-142.0131632,303.3504687,1.664565517,-3.062119248
-138.951044,301.6859032,1.594955898,-3.128103101
-135.8229409,300.0909473,1.525346279,-3.194086954
-132.6288539,298.565601,1.45573666,-3.260070807
-129.3687831,297.1098644,1.55573666,-3.220070807
-126.1487123,295.5541277,1.65573666,-3.180070807
-122.9686415,293.898391,1.75573666,-3.140070807
-119.8285707,292.1426544,1.85573666,-3.100070807
-116.7284999,290.2869177,1.95573666,-3.060070807
-113.6684291,288.3311811,2.05573666,-3.020070807
-110.6483583,286.2754444,1.986127041,-3.08605466
-107.5623036,284.2893174,1.916517421,-3.152038512
-104.4102651,282.3727999,1.846907802,-3.218022365
-101.1922427,280.5258921,1.777298183,-3.284006218
-97.90823653,278.748594,1.707688564,-3.349990071
-94.55824645,277.0409054,1.807688564,-3.309990071
-91.24825638,275.2332168,1.907688564,-3.269990071
-87.97826631,273.3255283,2.007688564,-3.229990071
-84.74827624,271.3178397,2.107688564,-3.189990071
-81.55828617,269.2101511,2.207688564,-3.149990071
-78.4082961,267.0024626,2.307688564,-3.109990071
-75.29830603,264.694774,2.407688564,-3.069990071
-72.22831596,262.2870855,2.507688564,-3.029990071
-69.19832589,259.7793969,2.607688564,-2.989990071
-66.20833582,257.1717083,2.707688564,-2.949990071
-63.25834574,254.4640198,2.807688564,-2.909990071
-60.34835567,251.6563312,2.907688564,-2.869990071
-57.4783656,248.7486426,3.007688564,-2.829990071
-54.64837553,245.7409541,3.107688564,-2.789990071
-51.85838546,242.6332655,3.207688564,-2.749990071
-49.10839539,239.4255769,3.307688564,-2.709990071
-46.39840532,236.1178884,3.407688564,-2.669990071
-43.72841525,232.7101998,3.507688564,-2.629990071
-41.09842518,229.2025113,3.607688564,-2.589990071
-38.5084351,225.5948227,3.707688564,-2.549990071
-35.95844503,221.8871341,3.807688564,-2.509990071
-33.44845496,218.0794456,3.907688564,-2.469990071
-30.97846489,214.171757,4.007688564,-2.429990071
-28.54847482,210.1640684,4.107688564,-2.389990071
-26.15848475,206.0563799,4.207688564,-2.349990071
-23.80849468,201.8486913,4.307688564,-2.309990071
-21.49850461,197.5410027,4.407688564,-2.269990071
-19.22851454,193.1333142,4.507688564,-2.229990071
-16.99852447,188.6256256,4.607688564,-2.189990071
-14.80853439,184.0179371,4.707688564,-2.149990071
-12.65854432,179.3102485,4.807688564,-2.109990071
-10.54855425,174.5025599,4.907688564,-2.069990071
-8.478564182,169.5948714,5.007688564,-2.029990071
-6.448574111,164.5871828,5.107688564,-1.989990071
-4.45858404,159.4794942,5.207688564,-1.949990071
-2.508593968,154.2718057,5.307688564,-1.909990071
-0.598603897,148.9641171,5.407688564,-1.869990071
1.271386174,143.5564285,5.507688564,-1.829990071
3.101376245,138.04874,5.607688564,-1.789990071
4.891366316,132.4410514,5.707688564,-1.749990071
6.641356387,126.7333629,5.807688564,-1.709990071
8.351346458,120.9256743,5.907688564,-1.669990071
10.02133653,115.0179857,6.007688564,-1.629990071
11.6513266,109.0102972,6.107688564,-1.589990071
13.24131667,102.9026086,6.207688564,-1.549990071
14.79130674,96.69492004,6.307688564,-1.509990071
16.30129681,90.38723147,6.407688564,-1.469990071
17.77128688,83.97954291,6.507688564,-1.429990071
19.20127695,77.47185434,6.607688564,-1.389990071
20.59126703,70.86416578,6.707688564,-1.349990071
172.3470461,307.1,-0.1,0.04
172.3070461,307.4,-0.3,0.04
172.2670461,308.1,-0.5,0.04
172.2270461,309.2,-0.7,0.04
172.1870461,310.7,-0.9,0.04
172.1470461,312.6,-1.099878165,0.046979899
172.1000662,313.6998782,-1.199390975,0.020931194
172.079135,314.8992691,-1.298295355,0.001836887
172.0772981,316.1975645,-1.396348968,-0.010328493
172.0876266,317.5939135,-1.493310519,0.064401142
172.0232255,319.087224,-1.588940039,0.065983481
171.957242,320.676164,-1.682999184,0.07436786
171.8828741,322.3591632,-1.775251523,0.089495331
171.7933788,324.1344147,-1.865462827,0.11129873
171.6820801,325.9998776,-1.765462827,0.07129873
171.6107813,327.7653404,-1.665462827,0.03129873
171.5794826,329.4308032,-1.565462827,-0.00870127
171.5881839,330.996266,-1.465462827,0.03129873
171.5568851,332.4617289,-1.365462827,-0.00870127
171.5655864,333.8271917,-1.265462827,0.03129873
171.5342877,335.0926545,-1.165462827,-0.00870127
171.5429889,336.2581173,-1.065462827,0.03129873
171.5116902,337.3235802,-0.965462827,-0.00870127
171.5203915,338.289043,-0.865462827,0.03129873
171.4890928,339.1545058,-0.765462827,-0.00870127
171.497794,339.9199687,-0.665462827,0.03129873
171.4664953,340.5854315,-0.565462827,-0.00870127
171.4751966,341.1508943,-0.465462827,0.03129873
171.4438978,341.6163571,-0.365462827,-0.00870127
171.4525991,341.98182,-0.265462827,0.03129873
171.4213004,342.2472828,-0.165462827,-0.00870127
171.4300017,342.4127456,-0.065462827,0.03129873
171.3987029,342.4782084,-0.148171918,0.072646058
171.3260569,342.6263804,-0.23088101,0.113993387
171.2120635,342.8572614,-0.313590101,0.155340716
171.0567228,343.1708515,-0.396299193,0.196688044
170.8600347,343.5671507,-0.479008284,0.238035373
170.6219993,344.0461589,-0.561717376,0.279382701
170.3426166,344.6078763,-0.644426467,0.32073003
170.0218866,345.2523028,-0.727135559,0.362077359
169.6598093,345.9794383,-0.80984465,0.403424687
169.2563846,346.789283,-0.892553742,0.444772016
168.8116125,347.6818367,-0.975262834,0.486119345
168.3254932,348.6570996,-0.875262834,0.446119345
167.8793739,349.5323624,-0.775262834,0.406119345
167.4732545,350.3076252,-0.675262834,0.366119345
167.1071352,350.9828881,-0.575262834,0.326119345
166.7810158,351.5581509,-0.475262834,0.286119345
166.4948965,352.0334137,-0.375262834,0.246119345
166.2487771,352.4086766,-0.275262834,0.206119345
166.0426578,352.6839394,-0.175262834,0.166119345
165.8765384,352.8592022,-0.075262834,0.126119345
165.7504191,352.9344651,-0.157971925,0.167466673
165.5829524,353.092437,-0.240681017,0.208814002
165.3741384,353.333118,-0.323390108,0.25016133
165.1239771,353.6565081,-0.4060992,0.291508659
164.8324684,354.0626073,-0.488808291,0.332855988
164.4996125,354.5514156,-0.571517383,0.374203316
164.1254091,355.122933,-0.654226474,0.415550645
163.7098585,355.7771595,-0.736935566,0.456897973
163.2529605,356.514095,-0.819644657,0.498245302
162.7547152,357.3337397,-0.902353749,0.539592631
162.2151226,358.2360934,-0.98506284,0.580939959
161.6341826,359.2211563,-0.88506284,0.540939959
161.0932427,360.1062191,-0.78506284,0.500939959
160.5923027,360.891282,-0.68506284,0.460939959
160.1313627,361.5763448,-0.58506284,0.420939959
159.7104228,362.1614076,-0.48506284,0.380939959
159.3294828,362.6464705,-0.38506284,0.340939959
158.9885429,363.0315333,-0.28506284,0.300939959
158.6876029,363.3165962,-0.18506284,0.260939959
158.426663,363.501659,-0.267771932,0.302287288
158.1243757,363.7694309,-0.350481023,0.343634617
